"","V1"
"WilliamHowardTaft_1_102",2
"WilliamHowardTaft_1_103",2
"WilliamHowardTaft_1_104",2
"WilliamHowardTaft_1_105",2
"WilliamHowardTaft_1_106",4
"WilliamHowardTaft_1_107",4
"WilliamHowardTaft_1_108",4
"WilliamHowardTaft_1_109",4
"WilliamHowardTaft_1_110",4
"WilliamHowardTaft_1_111",7
"WilliamHowardTaft_1_112",4
"WilliamHowardTaft_1_113",4
"WilliamHowardTaft_1_114",4
"WilliamHowardTaft_1_115",4
"WilliamHowardTaft_1_116",4
"WilliamHowardTaft_1_117",4
"WilliamHowardTaft_1_118",4
"WilliamHowardTaft_1_119",4
"WilliamHowardTaft_1_120",4
"WilliamHowardTaft_1_121",4
"WilliamHowardTaft_1_122",4
"WilliamHowardTaft_1_123",4
"WilliamHowardTaft_1_124",4
"WilliamHowardTaft_1_125",4
"WilliamHowardTaft_1_126",4
"WilliamHowardTaft_1_127",4
"WilliamHowardTaft_1_128",2
"WilliamHowardTaft_1_129",1
"WilliamHowardTaft_1_130",4
"WilliamHowardTaft_1_131",4
"WilliamHowardTaft_1_132",2
"WilliamHowardTaft_1_133",5
"WilliamHowardTaft_1_134",5
"WilliamHowardTaft_1_135",5
"WilliamHowardTaft_1_136",6
"WilliamHowardTaft_1_137",8
"WilliamHowardTaft_1_138",6
"WilliamHowardTaft_1_139",6
"WilliamHowardTaft_1_140",6
"WilliamHowardTaft_1_141",6
"WilliamHowardTaft_1_142",6
"WilliamHowardTaft_1_143",6
"WilliamHowardTaft_1_144",6
"WilliamHowardTaft_1_145",4
"WilliamHowardTaft_1_146",4
"WilliamHowardTaft_1_147",4
"WilliamHowardTaft_1_148",4
"WilliamHowardTaft_1_149",4
"WilliamHowardTaft_1_150",4
"WilliamHowardTaft_1_151",4
"WilliamHowardTaft_1_152",4
"WilliamHowardTaft_1_153",4
"WilliamHowardTaft_1_154",4
"WilliamHowardTaft_1_155",4
"WilliamHowardTaft_1_156",4
"WilliamHowardTaft_1_157",4
"WilliamHowardTaft_1_158",4
"WilliamHowardTaft_1_159",4
"WilliamHowardTaft_1_160",4
"WilliamHowardTaft_1_161",4
"WilliamHowardTaft_1_162",4
"WilliamHowardTaft_1_163",4
"WilliamHowardTaft_1_164",4
"WilliamHowardTaft_1_165",4
"WilliamHowardTaft_1_166",4
"WoodrowWilson_1_2",4
"WoodrowWilson_1_3",5
"WoodrowWilson_1_4",4
"WoodrowWilson_1_5",5
"WoodrowWilson_1_6",6
"WoodrowWilson_1_7",8
"WoodrowWilson_1_8",8
"WoodrowWilson_1_9",4
"WoodrowWilson_1_10",6
"WoodrowWilson_1_11",4
"WoodrowWilson_1_12",4
"WoodrowWilson_1_13",7
"WoodrowWilson_1_14",7
"WoodrowWilson_1_15",7
"WoodrowWilson_1_16",7
"WoodrowWilson_1_17",7
"WoodrowWilson_1_18",7
"WoodrowWilson_1_19",7
"WoodrowWilson_1_20",7
"WoodrowWilson_1_21",7
"WoodrowWilson_1_22",7
"WoodrowWilson_1_23",5
"WoodrowWilson_1_24",2
"WoodrowWilson_1_25",2
"WoodrowWilson_1_26",7
"WoodrowWilson_1_27",7
"WoodrowWilson_1_28",7
"WoodrowWilson_1_29",7
"WoodrowWilson_1_30",7
"WoodrowWilson_1_31",3
"WoodrowWilson_1_32",7
"WoodrowWilson_1_33",7
"WoodrowWilson_1_34",7
"WoodrowWilson_1_35",5
"WoodrowWilson_1_36",5
"WoodrowWilson_1_37",7
"WoodrowWilson_1_38",7
"WoodrowWilson_1_39",5
"WoodrowWilson_1_40",5
"WoodrowWilson_1_41",7
"WoodrowWilson_1_42",2
"WoodrowWilson_1_43",2
"WoodrowWilson_1_44",2
"WoodrowWilson_1_45",2
"WoodrowWilson_1_46",2
"WoodrowWilson_1_47",2
"WoodrowWilson_1_48",2
"WoodrowWilson_1_49",2
"WoodrowWilson_1_50",7
"WoodrowWilson_1_51",7
"WoodrowWilson_1_52",7
"WoodrowWilson_1_53",7
"WoodrowWilson_1_54",7
"WoodrowWilson_1_55",4
"WoodrowWilson_1_56",4
"WoodrowWilson_1_57",7
"WoodrowWilson_1_58",7
"WoodrowWilson_1_59",6
"WoodrowWilson_1_60",4
"WoodrowWilson_1_61",2
"WoodrowWilson_1_62",7
"WoodrowWilson_1_63",7
"WoodrowWilson_1_64",7
"WoodrowWilson_1_65",7
"WoodrowWilson_1_66",3
"WoodrowWilson_1_67",5
"WoodrowWilson_1_68",5
"WoodrowWilson_1_69",5
"WoodrowWilson_1_70",5
"WoodrowWilson_1_71",5
"WoodrowWilson_1_72",3
"WoodrowWilson_1_73",5
"WoodrowWilson_1_74",5
"WoodrowWilson_1_75",5
"WoodrowWilson_1_76",7
"WoodrowWilson_1_77",7
"WoodrowWilson_2_2",7
"WoodrowWilson_2_3",7
"WoodrowWilson_2_4",7
"WoodrowWilson_2_5",4
"WoodrowWilson_2_6",5
"WoodrowWilson_2_7",5
"WoodrowWilson_2_8",5
"WoodrowWilson_2_9",7
"WoodrowWilson_2_10",4
"WoodrowWilson_2_11",7
"WoodrowWilson_2_12",7
"WoodrowWilson_2_13",7
"WoodrowWilson_2_14",6
"WoodrowWilson_2_15",2
"WoodrowWilson_2_16",2
"WoodrowWilson_2_17",2
"WoodrowWilson_2_18",4
"WoodrowWilson_2_19",1
"WoodrowWilson_2_20",7
"WoodrowWilson_2_21",8
"WoodrowWilson_2_22",7
"WoodrowWilson_2_23",8
"WoodrowWilson_2_24",6
"WoodrowWilson_2_25",4
"WoodrowWilson_2_26",7
"WoodrowWilson_2_27",5
"WoodrowWilson_2_28",8
"WoodrowWilson_2_29",6
"WoodrowWilson_2_30",8
"WoodrowWilson_2_31",6
"WoodrowWilson_2_32",7
"WoodrowWilson_2_33",7
"WoodrowWilson_2_34",7
"WoodrowWilson_2_35",7
"WoodrowWilson_2_36",3
"WoodrowWilson_2_37",6
"WoodrowWilson_2_38",3
"WoodrowWilson_2_39",8
"WoodrowWilson_2_40",5
"WoodrowWilson_2_41",8
"WoodrowWilson_2_42",7
"WoodrowWilson_2_43",7
"WoodrowWilson_2_44",7
"WoodrowWilson_2_45",1
"WoodrowWilson_2_46",7
"WoodrowWilson_2_47",1
"WoodrowWilson_2_48",7
"WoodrowWilson_2_49",2
"WoodrowWilson_2_50",8
"WoodrowWilson_2_51",8
"WoodrowWilson_2_52",4
"WoodrowWilson_2_53",5
"WoodrowWilson_2_54",5
"WoodrowWilson_2_55",5
"WoodrowWilson_2_56",5
"WoodrowWilson_2_57",5
"WoodrowWilson_2_58",5
"WoodrowWilson_2_59",8
"WoodrowWilson_2_60",7
"WoodrowWilson_2_61",7
"WoodrowWilson_2_62",7
"WoodrowWilson_2_63",7
"WoodrowWilson_2_64",7
"WoodrowWilson_2_65",7
"WoodrowWilson_2_66",7
"WarrenGHarding_1_2",7
"WarrenGHarding_1_3",8
"WarrenGHarding_1_4",8
"WarrenGHarding_1_5",8
"WarrenGHarding_1_6",7
"WarrenGHarding_1_7",7
"WarrenGHarding_1_8",7
"WarrenGHarding_1_9",7
"WarrenGHarding_1_10",7
"WarrenGHarding_1_11",7
"WarrenGHarding_1_12",7
"WarrenGHarding_1_13",3
"WarrenGHarding_1_14",3
"WarrenGHarding_1_15",1
"WarrenGHarding_1_16",6
"WarrenGHarding_1_17",7
"WarrenGHarding_1_18",7
"WarrenGHarding_1_19",7
"WarrenGHarding_1_20",7
"WarrenGHarding_1_21",7
"WarrenGHarding_1_22",6
"WarrenGHarding_1_23",8
"WarrenGHarding_1_24",6
"WarrenGHarding_1_25",7
"WarrenGHarding_1_26",7
"WarrenGHarding_1_27",7
"WarrenGHarding_1_28",2
"WarrenGHarding_1_29",4
"WarrenGHarding_1_30",3
"WarrenGHarding_1_31",3
"WarrenGHarding_1_32",3
"WarrenGHarding_1_33",7
"WarrenGHarding_1_34",4
"WarrenGHarding_1_35",3
"WarrenGHarding_1_36",3
"WarrenGHarding_1_37",3
"WarrenGHarding_1_38",3
"WarrenGHarding_1_39",1
"WarrenGHarding_1_40",1
"WarrenGHarding_1_41",3
"WarrenGHarding_1_42",4
"WarrenGHarding_1_43",4
"WarrenGHarding_1_44",4
"WarrenGHarding_1_45",3
"WarrenGHarding_1_46",3
"WarrenGHarding_1_47",3
"WarrenGHarding_1_48",7
"WarrenGHarding_1_49",6
"WarrenGHarding_1_50",6
"WarrenGHarding_1_51",3
"WarrenGHarding_1_52",2
"WarrenGHarding_1_53",3
"WarrenGHarding_1_54",2
"WarrenGHarding_1_55",3
"WarrenGHarding_1_56",3
"WarrenGHarding_1_57",3
"WarrenGHarding_1_58",6
"WarrenGHarding_1_59",5
"WarrenGHarding_1_60",6
"WarrenGHarding_1_61",2
"WarrenGHarding_1_62",8
"WarrenGHarding_1_63",6
"WarrenGHarding_1_64",7
"WarrenGHarding_1_65",7
"WarrenGHarding_1_66",7
"WarrenGHarding_1_67",3
"WarrenGHarding_1_68",7
"WarrenGHarding_1_69",7
"WarrenGHarding_1_70",7
"WarrenGHarding_1_71",6
"WarrenGHarding_1_72",6
"WarrenGHarding_1_73",6
"WarrenGHarding_1_74",2
"WarrenGHarding_1_75",2
"WarrenGHarding_1_76",5
"WarrenGHarding_1_77",6
"WarrenGHarding_1_78",6
"WarrenGHarding_1_79",6
"WarrenGHarding_1_80",6
"WarrenGHarding_1_81",6
"WarrenGHarding_1_82",6
"WarrenGHarding_1_83",6
"WarrenGHarding_1_84",6
"WarrenGHarding_1_85",7
"WarrenGHarding_1_86",7
"WarrenGHarding_1_87",7
"WarrenGHarding_1_88",7
"WarrenGHarding_1_89",2
"WarrenGHarding_1_90",2
"WarrenGHarding_1_91",2
"WarrenGHarding_1_92",1
"WarrenGHarding_1_93",6
"WarrenGHarding_1_94",6
"WarrenGHarding_1_95",2
"WarrenGHarding_1_96",3
"WarrenGHarding_1_97",2
"WarrenGHarding_1_98",5
"WarrenGHarding_1_99",5
"WarrenGHarding_1_100",5
"WarrenGHarding_1_101",6
"WarrenGHarding_1_102",6
"WarrenGHarding_1_103",6
"WarrenGHarding_1_104",3
"WarrenGHarding_1_105",8
"WarrenGHarding_1_106",2
"WarrenGHarding_1_107",7
"WarrenGHarding_1_108",2
"WarrenGHarding_1_109",2
"WarrenGHarding_1_110",2
"WarrenGHarding_1_111",2
"WarrenGHarding_1_112",2
"WarrenGHarding_1_113",7
"WarrenGHarding_1_114",7
"WarrenGHarding_1_115",4
"WarrenGHarding_1_116",6
"WarrenGHarding_1_117",4
"WarrenGHarding_1_118",7
"WarrenGHarding_1_119",7
"WarrenGHarding_1_120",3
"WarrenGHarding_1_121",6
"WarrenGHarding_1_122",6
"WarrenGHarding_1_123",6
"WarrenGHarding_1_124",7
"WarrenGHarding_1_125",3
"WarrenGHarding_1_126",6
"WarrenGHarding_1_127",4
"WarrenGHarding_1_128",4
"WarrenGHarding_1_129",6
"WarrenGHarding_1_130",6
"WarrenGHarding_1_131",2
"WarrenGHarding_1_132",2
"WarrenGHarding_1_133",3
"WarrenGHarding_1_134",3
"WarrenGHarding_1_135",3
"WarrenGHarding_1_136",3
"WarrenGHarding_1_137",3
"WarrenGHarding_1_138",3
"WarrenGHarding_1_139",3
"WarrenGHarding_1_140",7
"WarrenGHarding_1_141",7
"WarrenGHarding_1_142",6
"WarrenGHarding_1_143",7
"WarrenGHarding_1_144",7
"WarrenGHarding_1_145",7
"WarrenGHarding_1_146",3
"WarrenGHarding_1_147",3
"WarrenGHarding_1_148",7
"WarrenGHarding_1_149",2
"WarrenGHarding_1_150",7
"WarrenGHarding_1_151",2
"WarrenGHarding_1_152",8
"WarrenGHarding_1_153",8
"WarrenGHarding_1_154",8
"WarrenGHarding_1_155",8
"WarrenGHarding_1_156",5
"WarrenGHarding_1_157",3
"WarrenGHarding_1_158",5
"WarrenGHarding_1_159",5
"WarrenGHarding_1_160",5
"WarrenGHarding_1_161",5
"WarrenGHarding_1_162",5
"WarrenGHarding_1_163",5
"CalvinCoolidge_1_2",2
"CalvinCoolidge_1_3",4
"CalvinCoolidge_1_4",2
"CalvinCoolidge_1_5",2
"CalvinCoolidge_1_6",3
"CalvinCoolidge_1_7",3
"CalvinCoolidge_1_8",3
"CalvinCoolidge_1_9",5
"CalvinCoolidge_1_10",5
"CalvinCoolidge_1_11",3
"CalvinCoolidge_1_12",7
"CalvinCoolidge_1_13",7
"CalvinCoolidge_1_14",6
"CalvinCoolidge_1_15",5
"CalvinCoolidge_1_16",6
"CalvinCoolidge_1_17",1
"CalvinCoolidge_1_18",1
"CalvinCoolidge_1_19",1
"CalvinCoolidge_1_20",5
"CalvinCoolidge_1_21",5
"CalvinCoolidge_1_22",5
"CalvinCoolidge_1_23",8
"CalvinCoolidge_1_24",8
"CalvinCoolidge_1_25",2
"CalvinCoolidge_1_26",5
"CalvinCoolidge_1_27",8
"CalvinCoolidge_1_28",8
"CalvinCoolidge_1_29",8
"CalvinCoolidge_1_30",1
"CalvinCoolidge_1_31",1
"CalvinCoolidge_1_32",1
"CalvinCoolidge_1_33",5
"CalvinCoolidge_1_34",1
"CalvinCoolidge_1_35",4
"CalvinCoolidge_1_36",3
"CalvinCoolidge_1_37",3
"CalvinCoolidge_1_38",2
"CalvinCoolidge_1_39",2
"CalvinCoolidge_1_40",3
"CalvinCoolidge_1_41",6
"CalvinCoolidge_1_42",2
"CalvinCoolidge_1_43",6
"CalvinCoolidge_1_44",2
"CalvinCoolidge_1_45",6
"CalvinCoolidge_1_46",2
"CalvinCoolidge_1_47",4
"CalvinCoolidge_1_48",4
"CalvinCoolidge_1_49",3
"CalvinCoolidge_1_50",3
"CalvinCoolidge_1_51",3
"CalvinCoolidge_1_52",8
"CalvinCoolidge_1_53",8
"CalvinCoolidge_1_54",8
"CalvinCoolidge_1_55",2
"CalvinCoolidge_1_56",4
"CalvinCoolidge_1_57",4
"CalvinCoolidge_1_58",4
"CalvinCoolidge_1_59",4
"CalvinCoolidge_1_60",4
"CalvinCoolidge_1_61",4
"CalvinCoolidge_1_62",4
"CalvinCoolidge_1_63",2
"CalvinCoolidge_1_64",2
"CalvinCoolidge_1_65",2
"CalvinCoolidge_1_66",2
"CalvinCoolidge_1_67",3
"CalvinCoolidge_1_68",3
"CalvinCoolidge_1_69",8
"CalvinCoolidge_1_70",2
"CalvinCoolidge_1_71",2
"CalvinCoolidge_1_72",2
"CalvinCoolidge_1_73",3
"CalvinCoolidge_1_74",2
"CalvinCoolidge_1_75",6
"CalvinCoolidge_1_76",6
"CalvinCoolidge_1_77",6
"CalvinCoolidge_1_78",6
"CalvinCoolidge_1_79",7
"CalvinCoolidge_1_80",6
"CalvinCoolidge_1_81",7
"CalvinCoolidge_1_82",6
"CalvinCoolidge_1_83",1
"CalvinCoolidge_1_84",1
"CalvinCoolidge_1_85",1
"CalvinCoolidge_1_86",6
"CalvinCoolidge_1_87",3
"CalvinCoolidge_1_88",6
"CalvinCoolidge_1_89",6
"CalvinCoolidge_1_90",2
"CalvinCoolidge_1_91",3
"CalvinCoolidge_1_92",6
"CalvinCoolidge_1_93",6
"CalvinCoolidge_1_94",2
"CalvinCoolidge_1_95",1
"CalvinCoolidge_1_96",3
"CalvinCoolidge_1_97",3
"CalvinCoolidge_1_98",6
"CalvinCoolidge_1_99",4
"CalvinCoolidge_1_100",4
"CalvinCoolidge_1_101",4
"CalvinCoolidge_1_102",4
"CalvinCoolidge_1_103",4
"CalvinCoolidge_1_104",4
"CalvinCoolidge_1_105",4
"CalvinCoolidge_1_106",4
"CalvinCoolidge_1_107",4
"CalvinCoolidge_1_108",4
"CalvinCoolidge_1_109",2
"CalvinCoolidge_1_110",4
"CalvinCoolidge_1_111",2
"CalvinCoolidge_1_112",2
"CalvinCoolidge_1_113",6
"CalvinCoolidge_1_114",2
"CalvinCoolidge_1_115",2
"CalvinCoolidge_1_116",2
"CalvinCoolidge_1_117",2
"CalvinCoolidge_1_118",2
"CalvinCoolidge_1_119",2
"CalvinCoolidge_1_120",2
"CalvinCoolidge_1_121",2
"CalvinCoolidge_1_122",2
"CalvinCoolidge_1_123",6
"CalvinCoolidge_1_124",6
"CalvinCoolidge_1_125",2
"CalvinCoolidge_1_126",8
"CalvinCoolidge_1_127",7
"CalvinCoolidge_1_128",2
"CalvinCoolidge_1_129",2
"CalvinCoolidge_1_130",2
"CalvinCoolidge_1_131",2
"CalvinCoolidge_1_132",2
"CalvinCoolidge_1_133",8
"CalvinCoolidge_1_134",2
"CalvinCoolidge_1_135",2
"CalvinCoolidge_1_136",2
"CalvinCoolidge_1_137",2
"CalvinCoolidge_1_138",2
"CalvinCoolidge_1_139",6
"CalvinCoolidge_1_140",6
"CalvinCoolidge_1_141",2
"CalvinCoolidge_1_142",2
"CalvinCoolidge_1_143",2
"CalvinCoolidge_1_144",6
"CalvinCoolidge_1_145",7
"CalvinCoolidge_1_146",6
"CalvinCoolidge_1_147",2
"CalvinCoolidge_1_148",6
"CalvinCoolidge_1_149",2
"CalvinCoolidge_1_150",4
"CalvinCoolidge_1_151",4
"CalvinCoolidge_1_152",4
"CalvinCoolidge_1_153",1
"CalvinCoolidge_1_154",1
"CalvinCoolidge_1_155",1
"CalvinCoolidge_1_156",7
"CalvinCoolidge_1_157",7
"CalvinCoolidge_1_158",1
"CalvinCoolidge_1_159",7
"CalvinCoolidge_1_160",2
"CalvinCoolidge_1_161",2
"CalvinCoolidge_1_162",2
"CalvinCoolidge_1_163",2
"CalvinCoolidge_1_164",2
"CalvinCoolidge_1_165",1
"CalvinCoolidge_1_166",1
"CalvinCoolidge_1_167",1
"CalvinCoolidge_1_168",4
"CalvinCoolidge_1_169",4
"CalvinCoolidge_1_170",4
"CalvinCoolidge_1_171",4
"CalvinCoolidge_1_172",8
"CalvinCoolidge_1_173",1
"CalvinCoolidge_1_174",1
"CalvinCoolidge_1_175",8
"CalvinCoolidge_1_176",4
"CalvinCoolidge_1_177",8
"CalvinCoolidge_1_178",6
"CalvinCoolidge_1_179",8
"CalvinCoolidge_1_180",2
"CalvinCoolidge_1_181",8
"CalvinCoolidge_1_182",8
"CalvinCoolidge_1_183",8
"CalvinCoolidge_1_184",6
"CalvinCoolidge_1_185",6
"CalvinCoolidge_1_186",7
"CalvinCoolidge_1_187",7
"CalvinCoolidge_1_188",7
"CalvinCoolidge_1_189",7
"CalvinCoolidge_1_190",8
"CalvinCoolidge_1_191",8
"CalvinCoolidge_1_192",3
"CalvinCoolidge_1_193",3
"CalvinCoolidge_1_194",8
"CalvinCoolidge_1_195",3
"CalvinCoolidge_1_196",3
"CalvinCoolidge_1_197",3
"CalvinCoolidge_1_198",1
"CalvinCoolidge_1_199",5
"HerbertHoover_1_2",8
"HerbertHoover_1_3",8
"HerbertHoover_1_4",8
"HerbertHoover_1_5",5
"HerbertHoover_1_6",3
"HerbertHoover_1_7",2
"HerbertHoover_1_8",3
"HerbertHoover_1_9",3
"HerbertHoover_1_10",3
"HerbertHoover_1_11",3
"HerbertHoover_1_12",3
"HerbertHoover_1_13",3
"HerbertHoover_1_14",3
"HerbertHoover_1_15",7
"HerbertHoover_1_16",7
"HerbertHoover_1_17",6
"HerbertHoover_1_18",4
"HerbertHoover_1_19",3
"HerbertHoover_1_20",2
"HerbertHoover_1_21",7
"HerbertHoover_1_22",7
"HerbertHoover_1_23",4
"HerbertHoover_1_24",4
"HerbertHoover_1_25",4
"HerbertHoover_1_26",4
"HerbertHoover_1_27",4
"HerbertHoover_1_28",4
"HerbertHoover_1_29",4
"HerbertHoover_1_30",1
"HerbertHoover_1_31",4
"HerbertHoover_1_32",7
"HerbertHoover_1_33",7
"HerbertHoover_1_34",7
"HerbertHoover_1_35",7
"HerbertHoover_1_36",7
"HerbertHoover_1_37",6
"HerbertHoover_1_38",4
"HerbertHoover_1_39",4
"HerbertHoover_1_40",4
"HerbertHoover_1_41",4
"HerbertHoover_1_42",4
"HerbertHoover_1_43",4
"HerbertHoover_1_44",4
"HerbertHoover_1_45",4
"HerbertHoover_1_46",4
"HerbertHoover_1_47",8
"HerbertHoover_1_48",8
"HerbertHoover_1_49",4
"HerbertHoover_1_50",4
"HerbertHoover_1_51",4
"HerbertHoover_1_52",4
"HerbertHoover_1_53",4
"HerbertHoover_1_54",4
"HerbertHoover_1_55",7
"HerbertHoover_1_56",4
"HerbertHoover_1_57",4
"HerbertHoover_1_58",4
"HerbertHoover_1_59",4
"HerbertHoover_1_60",4
"HerbertHoover_1_61",4
"HerbertHoover_1_62",4
"HerbertHoover_1_63",2
"HerbertHoover_1_64",2
"HerbertHoover_1_65",4
"HerbertHoover_1_66",1
"HerbertHoover_1_67",1
"HerbertHoover_1_68",1
"HerbertHoover_1_69",7
"HerbertHoover_1_70",8
"HerbertHoover_1_71",7
"HerbertHoover_1_72",3
"HerbertHoover_1_73",2
"HerbertHoover_1_74",2
"HerbertHoover_1_75",4
"HerbertHoover_1_76",2
"HerbertHoover_1_77",1
"HerbertHoover_1_78",1
"HerbertHoover_1_79",6
"HerbertHoover_1_80",6
"HerbertHoover_1_81",6
"HerbertHoover_1_82",7
"HerbertHoover_1_83",7
"HerbertHoover_1_84",7
"HerbertHoover_1_85",7
"HerbertHoover_1_86",7
"HerbertHoover_1_87",6
"HerbertHoover_1_88",6
"HerbertHoover_1_89",3
"HerbertHoover_1_90",2
"HerbertHoover_1_91",2
"HerbertHoover_1_92",2
"HerbertHoover_1_93",3
"HerbertHoover_1_94",3
"HerbertHoover_1_95",3
"HerbertHoover_1_96",3
"HerbertHoover_1_97",3
"HerbertHoover_1_98",1
"HerbertHoover_1_99",1
"HerbertHoover_1_100",1
"HerbertHoover_1_101",3
"HerbertHoover_1_102",3
"HerbertHoover_1_103",3
"HerbertHoover_1_104",7
"HerbertHoover_1_105",7
"HerbertHoover_1_106",3
"HerbertHoover_1_107",3
"HerbertHoover_1_108",3
"HerbertHoover_1_109",7
"HerbertHoover_1_110",1
"HerbertHoover_1_111",4
"HerbertHoover_1_112",4
"HerbertHoover_1_113",4
"HerbertHoover_1_114",4
"HerbertHoover_1_115",4
"HerbertHoover_1_116",4
"HerbertHoover_1_117",4
"HerbertHoover_1_118",4
"HerbertHoover_1_119",7
"HerbertHoover_1_120",7
"HerbertHoover_1_121",2
"HerbertHoover_1_122",2
"HerbertHoover_1_123",8
"HerbertHoover_1_124",7
"HerbertHoover_1_125",2
"HerbertHoover_1_126",2
"HerbertHoover_1_127",3
"HerbertHoover_1_128",3
"HerbertHoover_1_129",2
"HerbertHoover_1_130",3
"HerbertHoover_1_131",3
"HerbertHoover_1_132",3
"HerbertHoover_1_133",5
"HerbertHoover_1_134",3
"HerbertHoover_1_135",5
"HerbertHoover_1_136",6
"HerbertHoover_1_137",8
"HerbertHoover_1_138",3
"HerbertHoover_1_139",3
"HerbertHoover_1_140",2
"HerbertHoover_1_141",3
"HerbertHoover_1_142",4
"HerbertHoover_1_143",4
"HerbertHoover_1_144",4
"HerbertHoover_1_145",4
"HerbertHoover_1_146",4
"HerbertHoover_1_147",4
"HerbertHoover_1_148",4
"HerbertHoover_1_149",4
"HerbertHoover_1_150",4
"HerbertHoover_1_151",4
"HerbertHoover_1_152",4
"HerbertHoover_1_153",1
"HerbertHoover_1_154",2
"HerbertHoover_1_155",2
"HerbertHoover_1_156",2
"HerbertHoover_1_157",4
"HerbertHoover_1_158",3
"HerbertHoover_1_159",8
"HerbertHoover_1_160",3
"HerbertHoover_1_161",3
"HerbertHoover_1_162",1
"HerbertHoover_1_163",1
"HerbertHoover_1_164",7
"HerbertHoover_1_165",7
"HerbertHoover_1_166",7
"HerbertHoover_1_167",7
"HerbertHoover_1_168",1
"HerbertHoover_1_169",1
"HerbertHoover_1_170",2
"HerbertHoover_1_171",8
"HerbertHoover_1_172",6
"HerbertHoover_1_173",7
"HerbertHoover_1_174",7
"HerbertHoover_1_175",7
"HerbertHoover_1_176",7
"HerbertHoover_1_177",3
"HerbertHoover_1_178",3
"HerbertHoover_1_179",7
"HerbertHoover_1_180",7
"HerbertHoover_1_181",5
"HerbertHoover_1_182",5
"HerbertHoover_1_183",5
"HerbertHoover_1_184",7
"HerbertHoover_1_185",7
"HerbertHoover_1_186",8
"HerbertHoover_1_187",8
"HerbertHoover_1_188",5
"HerbertHoover_1_189",6
"HerbertHoover_1_190",7
"HerbertHoover_1_191",7
"HerbertHoover_1_192",8
"HerbertHoover_1_193",5
"HerbertHoover_1_194",8
"HerbertHoover_1_195",8
"FranklinDRoosevelt_1_2",5
"FranklinDRoosevelt_1_3",2
"FranklinDRoosevelt_1_4",6
"FranklinDRoosevelt_1_5",7
"FranklinDRoosevelt_1_6",6
"FranklinDRoosevelt_1_7",6
"FranklinDRoosevelt_1_8",7
"FranklinDRoosevelt_1_9",5
"FranklinDRoosevelt_1_10",5
"FranklinDRoosevelt_1_11",2
"FranklinDRoosevelt_1_12",2
"FranklinDRoosevelt_1_13",2
"FranklinDRoosevelt_1_14",2
"FranklinDRoosevelt_1_15",2
"FranklinDRoosevelt_1_16",2
"FranklinDRoosevelt_1_17",2
"FranklinDRoosevelt_1_18",5
"FranklinDRoosevelt_1_19",2
"FranklinDRoosevelt_1_20",3
"FranklinDRoosevelt_1_21",5
"FranklinDRoosevelt_1_22",5
"FranklinDRoosevelt_1_23",7
"FranklinDRoosevelt_1_24",7
"FranklinDRoosevelt_1_25",7
"FranklinDRoosevelt_1_26",4
"FranklinDRoosevelt_1_27",2
"FranklinDRoosevelt_1_28",7
"FranklinDRoosevelt_1_29",7
"FranklinDRoosevelt_1_30",7
"FranklinDRoosevelt_1_31",7
"FranklinDRoosevelt_1_32",7
"FranklinDRoosevelt_1_33",7
"FranklinDRoosevelt_1_34",7
"FranklinDRoosevelt_1_35",7
"FranklinDRoosevelt_1_36",7
"FranklinDRoosevelt_1_37",7
"FranklinDRoosevelt_1_38",7
"FranklinDRoosevelt_1_39",6
"FranklinDRoosevelt_1_40",8
"FranklinDRoosevelt_1_41",8
"FranklinDRoosevelt_1_42",8
"FranklinDRoosevelt_1_43",4
"FranklinDRoosevelt_1_44",2
"FranklinDRoosevelt_1_45",7
"FranklinDRoosevelt_1_46",2
"FranklinDRoosevelt_1_47",2
"FranklinDRoosevelt_1_48",2
"FranklinDRoosevelt_1_49",2
"FranklinDRoosevelt_1_50",2
"FranklinDRoosevelt_1_51",2
"FranklinDRoosevelt_1_52",2
"FranklinDRoosevelt_1_53",2
"FranklinDRoosevelt_1_54",2
"FranklinDRoosevelt_1_55",2
"FranklinDRoosevelt_1_56",2
"FranklinDRoosevelt_1_57",2
"FranklinDRoosevelt_1_58",4
"FranklinDRoosevelt_1_59",4
"FranklinDRoosevelt_1_60",2
"FranklinDRoosevelt_1_61",2
"FranklinDRoosevelt_1_62",2
"FranklinDRoosevelt_1_63",2
"FranklinDRoosevelt_1_64",3
"FranklinDRoosevelt_1_65",6
"FranklinDRoosevelt_1_66",3
"FranklinDRoosevelt_1_67",3
"FranklinDRoosevelt_1_68",6
"FranklinDRoosevelt_1_69",6
"FranklinDRoosevelt_1_70",6
"FranklinDRoosevelt_1_71",6
"FranklinDRoosevelt_1_72",6
"FranklinDRoosevelt_1_73",7
"FranklinDRoosevelt_1_74",7
"FranklinDRoosevelt_1_75",7
"FranklinDRoosevelt_1_76",2
"FranklinDRoosevelt_1_77",2
"FranklinDRoosevelt_1_78",2
"FranklinDRoosevelt_1_79",3
"FranklinDRoosevelt_1_80",2
"FranklinDRoosevelt_1_81",4
"FranklinDRoosevelt_1_82",4
"FranklinDRoosevelt_1_83",8
"FranklinDRoosevelt_1_84",4
"FranklinDRoosevelt_1_85",8
"FranklinDRoosevelt_1_86",4
"FranklinDRoosevelt_1_87",8
"FranklinDRoosevelt_1_88",3
"FranklinDRoosevelt_1_89",3
"FranklinDRoosevelt_1_90",8
